stock_id,year,score,basis,bPrime,fPrime,b_bmsy,f_fmsy,region_id,catch,prop,rgn_catch
LINGCODSOG,1955,0.78497864875,B_Bmsy only,0.78497864875,NA,0.627982919,NA,5,1260,0.1148191284344949,144.6721018274636
LINGCODSOG,1955,0.78497864875,B_Bmsy only,0.78497864875,NA,0.627982919,NA,6,1260,0.5917113725048989,745.5563293561727
LINGCODSOG,1956,0.76064431,B_Bmsy only,0.76064431,NA,0.608515448,NA,4,1550,0.29346949906060615,454.8777235439395
LINGCODSOG,1956,0.76064431,B_Bmsy only,0.76064431,NA,0.608515448,NA,5,1550,0.1148191284344949,177.9696490734671
LINGCODSOG,1956,0.76064431,B_Bmsy only,0.76064431,NA,0.608515448,NA,6,1550,0.5917113725048989,917.1526273825933
LINGCODSOG,1957,0.7088357200000001,B_Bmsy only,0.7088357200000001,NA,0.567068576,NA,4,1570,0.29346949906060615,460.7471135251517
LINGCODSOG,1957,0.7088357200000001,B_Bmsy only,0.7088357200000001,NA,0.567068576,NA,5,1570,0.1148191284344949,180.266031642157
LINGCODSOG,1957,0.7088357200000001,B_Bmsy only,0.7088357200000001,NA,0.567068576,NA,6,1570,0.5917113725048989,928.9868548326913
LINGCODSOG,1958,0.6570271287499999,B_Bmsy only,0.6570271287499999,NA,0.525621703,NA,4,1470,0.29346949906060615,431.400163619091
LINGCODSOG,1958,0.6570271287499999,B_Bmsy only,0.6570271287499999,NA,0.525621703,NA,5,1470,0.1148191284344949,168.7841187987075
LINGCODSOG,1958,0.6570271287499999,B_Bmsy only,0.6570271287499999,NA,0.525621703,NA,6,1470,0.5917113725048989,869.8157175822014
LINGCODSOG,1959,0.6107133887499999,B_Bmsy only,0.6107133887499999,NA,0.488570711,NA,4,1490,0.29346949906060615,437.2695536003032
LINGCODSOG,1959,0.6107133887499999,B_Bmsy only,0.6107133887499999,NA,0.488570711,NA,5,1490,0.1148191284344949,171.0805013673974
LINGCODSOG,1959,0.6107133887499999,B_Bmsy only,0.6107133887499999,NA,0.488570711,NA,6,1490,0.5917113725048989,881.6499450322993
LINGCODSOG,1960,0.5628296912499999,B_Bmsy only,0.5628296912499999,NA,0.450263753,NA,4,1380,0.29346949906060615,404.9879087036365
LINGCODSOG,1960,0.5628296912499999,B_Bmsy only,0.5628296912499999,NA,0.450263753,NA,5,1380,0.1148191284344949,158.45039723960298
LINGCODSOG,1960,0.5628296912499999,B_Bmsy only,0.5628296912499999,NA,0.450263753,NA,6,1380,0.5917113725048989,816.5616940567605
LINGCODSOG,1961,0.52515071625,B_Bmsy only,0.52515071625,NA,0.420120573,NA,4,1230,0.29346949906060615,360.96748384454554
LINGCODSOG,1961,0.52515071625,B_Bmsy only,0.52515071625,NA,0.420120573,NA,5,1230,0.1148191284344949,141.22752797442874
LINGCODSOG,1961,0.52515071625,B_Bmsy only,0.52515071625,NA,0.420120573,NA,6,1230,0.5917113725048989,727.8049881810257
LINGCODSOG,1962,0.496891485,B_Bmsy only,0.496891485,NA,0.397513188,NA,4,1170,0.29346949906060615,343.35931390090923
LINGCODSOG,1962,0.496891485,B_Bmsy only,0.496891485,NA,0.397513188,NA,5,1170,0.1148191284344949,134.33838026835903
LINGCODSOG,1962,0.496891485,B_Bmsy only,0.496891485,NA,0.397513188,NA,6,1170,0.5917113725048989,692.3023058307317
LINGCODSOG,1963,0.47020221,B_Bmsy only,0.47020221,NA,0.376161768,NA,4,937,0.29346949906060615,274.980920619788
LINGCODSOG,1963,0.47020221,B_Bmsy only,0.47020221,NA,0.376161768,NA,5,937,0.1148191284344949,107.58552334312172
LINGCODSOG,1963,0.47020221,B_Bmsy only,0.47020221,NA,0.376161768,NA,6,937,0.5917113725048989,554.4335560370903
LINGCODSOG,1964,0.4545026375,B_Bmsy only,0.4545026375,NA,0.36360211,NA,4,883,0.29346949906060615,259.1335676705152
LINGCODSOG,1964,0.4545026375,B_Bmsy only,0.4545026375,NA,0.36360211,NA,5,883,0.1148191284344949,101.385290407659
LINGCODSOG,1964,0.4545026375,B_Bmsy only,0.4545026375,NA,0.36360211,NA,6,883,0.5917113725048989,522.4811419218257
LINGCODSOG,1965,0.43487817125,B_Bmsy only,0.43487817125,NA,0.347902537,NA,4,823,0.29346949906060615,241.52539772687885
LINGCODSOG,1965,0.43487817125,B_Bmsy only,0.43487817125,NA,0.347902537,NA,5,823,0.1148191284344949,94.4961427015893
LINGCODSOG,1965,0.43487817125,B_Bmsy only,0.43487817125,NA,0.347902537,NA,6,823,0.5917113725048989,486.9784595715318
LINGCODSOG,1966,0.41839361999999997,B_Bmsy only,0.41839361999999997,NA,0.334714896,NA,4,783,0.29346949906060615,229.7866177644546
LINGCODSOG,1966,0.41839361999999997,B_Bmsy only,0.41839361999999997,NA,0.334714896,NA,5,783,0.1148191284344949,89.9033775642095
LINGCODSOG,1966,0.41839361999999997,B_Bmsy only,0.41839361999999997,NA,0.334714896,NA,6,783,0.5917113725048989,463.31000467133583
LINGCODSOG,1967,0.3995541325,B_Bmsy only,0.3995541325,NA,0.319643306,NA,4,772,0.29346949906060615,226.55845327478795
LINGCODSOG,1967,0.3995541325,B_Bmsy only,0.3995541325,NA,0.319643306,NA,5,772,0.1148191284344949,88.64036715143007
LINGCODSOG,1967,0.3995541325,B_Bmsy only,0.3995541325,NA,0.319643306,NA,6,772,0.5917113725048989,456.80117957378195
LINGCODSOG,1968,0.38306958,B_Bmsy only,0.38306958,NA,0.306455664,NA,4,754,0.29346949906060615,221.27600229169704
LINGCODSOG,1968,0.38306958,B_Bmsy only,0.38306958,NA,0.306455664,NA,5,754,0.1148191284344949,86.57362283960916
LINGCODSOG,1968,0.38306958,B_Bmsy only,0.38306958,NA,0.306455664,NA,6,754,0.5917113725048989,446.1503748686938
LINGCODSOG,1969,0.37207988,B_Bmsy only,0.37207988,NA,0.297663904,NA,4,752,0.29346949906060615,220.68906329357583
LINGCODSOG,1969,0.37207988,B_Bmsy only,0.37207988,NA,0.297663904,NA,5,752,0.1148191284344949,86.34398458274016
LINGCODSOG,1969,0.37207988,B_Bmsy only,0.37207988,NA,0.297663904,NA,6,752,0.5917113725048989,444.966952123684
LINGCODSOG,1970,0.35716528499999994,B_Bmsy only,0.35716528499999994,NA,0.285732228,NA,4,807,0.29346949906060615,236.82988574190915
LINGCODSOG,1970,0.35716528499999994,B_Bmsy only,0.35716528499999994,NA,0.285732228,NA,5,807,0.1148191284344949,92.65903664663739
LINGCODSOG,1970,0.35716528499999994,B_Bmsy only,0.35716528499999994,NA,0.285732228,NA,6,807,0.5917113725048989,477.5110776114534
LINGCODSOG,1971,0.33204596875,B_Bmsy only,0.33204596875,NA,0.265636775,NA,4,593,0.29346949906060615,174.02741294293946
LINGCODSOG,1971,0.33204596875,B_Bmsy only,0.33204596875,NA,0.265636775,NA,5,593,0.1148191284344949,68.08774316165548
LINGCODSOG,1971,0.33204596875,B_Bmsy only,0.33204596875,NA,0.265636775,NA,6,593,0.5917113725048989,350.8848438954051
LINGCODSOG,1972,0.32105626749999994,B_Bmsy only,0.32105626749999994,NA,0.256845014,NA,4,516,0.29346949906060615,151.43026151527278
LINGCODSOG,1972,0.32105626749999994,B_Bmsy only,0.32105626749999994,NA,0.256845014,NA,5,516,0.1148191284344949,59.246670272199374
LINGCODSOG,1972,0.32105626749999994,B_Bmsy only,0.32105626749999994,NA,0.256845014,NA,6,516,0.5917113725048989,305.32306821252786
LINGCODSOG,1973,0.31634639499999995,B_Bmsy only,0.31634639499999995,NA,0.253077116,NA,4,394,0.29346949906060615,115.62698262987882
LINGCODSOG,1973,0.31634639499999995,B_Bmsy only,0.31634639499999995,NA,0.253077116,NA,5,394,0.1148191284344949,45.23873660319099
LINGCODSOG,1973,0.31634639499999995,B_Bmsy only,0.31634639499999995,NA,0.253077116,NA,6,394,0.5917113725048989,233.13428076693017
LINGCODSOG,1974,0.31713137374999995,B_Bmsy only,0.31713137374999995,NA,0.253705099,NA,4,402,0.29346949906060615,117.97473862236367
LINGCODSOG,1974,0.31713137374999995,B_Bmsy only,0.31713137374999995,NA,0.253705099,NA,5,402,0.1148191284344949,46.15728963066695
LINGCODSOG,1974,0.31713137374999995,B_Bmsy only,0.31713137374999995,NA,0.253705099,NA,6,402,0.5917113725048989,237.86797174696937
LINGCODSOG,1975,0.3124215025,B_Bmsy only,0.3124215025,NA,0.249937202,NA,4,381,0.29346949906060615,111.81187914209094
LINGCODSOG,1975,0.3124215025,B_Bmsy only,0.3124215025,NA,0.249937202,NA,5,381,0.1148191284344949,43.74608793354256
LINGCODSOG,1975,0.3124215025,B_Bmsy only,0.3124215025,NA,0.249937202,NA,6,381,0.5917113725048989,225.4420329243665
LINGCODSOG,1976,0.30457171625,B_Bmsy only,0.30457171625,NA,0.243657373,NA,4,348,0.29346949906060615,102.12738567309094
LINGCODSOG,1976,0.30457171625,B_Bmsy only,0.30457171625,NA,0.243657373,NA,5,348,0.1148191284344949,39.95705669520423
LINGCODSOG,1976,0.30457171625,B_Bmsy only,0.30457171625,NA,0.243657373,NA,6,348,0.5917113725048989,205.91555763170481
LINGCODSOG,1977,0.29829188624999997,B_Bmsy only,0.29829188624999997,NA,0.238633509,NA,4,430,0.29346949906060615,126.19188459606065
LINGCODSOG,1977,0.29829188624999997,B_Bmsy only,0.29829188624999997,NA,0.238633509,NA,5,430,0.1148191284344949,49.37222522683281
LINGCODSOG,1977,0.29829188624999997,B_Bmsy only,0.29829188624999997,NA,0.238633509,NA,6,430,0.5917113725048989,254.43589017710653
LINGCODSOG,1978,0.28416227125,B_Bmsy only,0.28416227125,NA,0.227329817,NA,4,510,0.29346949906060615,149.66944452090914
LINGCODSOG,1978,0.28416227125,B_Bmsy only,0.28416227125,NA,0.227329817,NA,5,510,0.1148191284344949,58.5577555015924
LINGCODSOG,1978,0.28416227125,B_Bmsy only,0.28416227125,NA,0.227329817,NA,6,510,0.5917113725048989,301.77279997749844
LINGCODSOG,1979,0.26375282624999996,B_Bmsy only,0.26375282624999996,NA,0.211002261,NA,4,550,0.29346949906060615,161.40822448333338
LINGCODSOG,1979,0.26375282624999996,B_Bmsy only,0.26375282624999996,NA,0.211002261,NA,5,550,0.1148191284344949,63.150520638972196
LINGCODSOG,1979,0.26375282624999996,B_Bmsy only,0.26375282624999996,NA,0.211002261,NA,6,550,0.5917113725048989,325.4412548776944
LINGCODSOG,1980,0.23784853,B_Bmsy only,0.23784853,NA,0.190278824,NA,4,372,0.29346949906060615,109.17065365054549
LINGCODSOG,1980,0.23784853,B_Bmsy only,0.23784853,NA,0.190278824,NA,5,372,0.1148191284344949,42.712715777632106
LINGCODSOG,1980,0.23784853,B_Bmsy only,0.23784853,NA,0.190278824,NA,6,372,0.5917113725048989,220.11663057182238
LINGCODSOG,1981,0.22450389375,B_Bmsy only,0.22450389375,NA,0.179603115,NA,4,395,0.29346949906060615,115.92045212893943
LINGCODSOG,1981,0.22450389375,B_Bmsy only,0.22450389375,NA,0.179603115,NA,5,395,0.1148191284344949,45.35355573162549
LINGCODSOG,1981,0.22450389375,B_Bmsy only,0.22450389375,NA,0.179603115,NA,6,395,0.5917113725048989,233.72599213943508
LINGCODSOG,1982,0.20566440625000001,B_Bmsy only,0.20566440625000001,NA,0.164531525,NA,4,401,0.29346949906060615,117.68126912330307
LINGCODSOG,1982,0.20566440625000001,B_Bmsy only,0.20566440625000001,NA,0.164531525,NA,5,401,0.1148191284344949,46.042470502232455
LINGCODSOG,1982,0.20566440625000001,B_Bmsy only,0.20566440625000001,NA,0.164531525,NA,6,401,0.5917113725048989,237.27626037446447
LINGCODSOG,1983,0.18839487625,B_Bmsy only,0.18839487625,NA,0.150715901,NA,4,350,0.29346949906060615,102.71432467121215
LINGCODSOG,1983,0.18839487625,B_Bmsy only,0.18839487625,NA,0.150715901,NA,5,350,0.1148191284344949,40.18669495207322
LINGCODSOG,1983,0.18839487625,B_Bmsy only,0.18839487625,NA,0.150715901,NA,6,350,0.5917113725048989,207.09898037671462
LINGCODSOG,1984,0.17976011,B_Bmsy only,0.17976011,NA,0.143808088,NA,4,202,0.29346949906060615,59.28083881024244
LINGCODSOG,1984,0.17976011,B_Bmsy only,0.17976011,NA,0.143808088,NA,5,202,0.1148191284344949,23.19346394376797
LINGCODSOG,1984,0.17976011,B_Bmsy only,0.17976011,NA,0.143808088,NA,6,202,0.5917113725048989,119.52569724598958
LINGCODSOG,1985,0.16484551625,B_Bmsy only,0.16484551625,NA,0.131876413,NA,4,134,0.29346949906060615,39.324912874121225
LINGCODSOG,1985,0.16484551625,B_Bmsy only,0.16484551625,NA,0.131876413,NA,5,134,0.1148191284344949,15.385763210222317
LINGCODSOG,1985,0.16484551625,B_Bmsy only,0.16484551625,NA,0.131876413,NA,6,134,0.5917113725048989,79.28932391565645
LINGCODSOG,1986,0.15935066625,B_Bmsy only,0.15935066625,NA,0.127480533,NA,4,121,0.29346949906060615,35.509809386333345
LINGCODSOG,1986,0.15935066625,B_Bmsy only,0.15935066625,NA,0.127480533,NA,5,121,0.1148191284344949,13.893114540573883
LINGCODSOG,1986,0.15935066625,B_Bmsy only,0.15935066625,NA,0.127480533,NA,6,121,0.5917113725048989,71.59707607309277
LINGCODSOG,1987,0.1522858575,B_Bmsy only,0.1522858575,NA,0.121828686,NA,4,71.6,0.29346949906060615,21.0124161327394
LINGCODSOG,1987,0.1522858575,B_Bmsy only,0.1522858575,NA,0.121828686,NA,5,71.6,0.1148191284344949,8.221049595909834
LINGCODSOG,1987,0.1522858575,B_Bmsy only,0.1522858575,NA,0.121828686,NA,6,71.6,0.5917113725048989,42.36653427135076
LINGCODSOG,1988,0.14914594374999998,B_Bmsy only,0.14914594374999998,NA,0.119316755,NA,4,47.2,0.29346949906060615,13.85176035566061
LINGCODSOG,1988,0.14914594374999998,B_Bmsy only,0.14914594374999998,NA,0.119316755,NA,5,47.2,0.1148191284344949,5.41946286210816
LINGCODSOG,1988,0.14914594374999998,B_Bmsy only,0.14914594374999998,NA,0.119316755,NA,6,47.2,0.5917113725048989,27.928776782231232
LINGCODSOG,1989,0.14914594374999998,B_Bmsy only,0.14914594374999998,NA,0.119316755,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1989,0.14914594374999998,B_Bmsy only,0.14914594374999998,NA,0.119316755,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1989,0.14914594374999998,B_Bmsy only,0.14914594374999998,NA,0.119316755,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1990,0.15150087875,B_Bmsy only,0.15150087875,NA,0.121200703,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1990,0.15150087875,B_Bmsy only,0.15150087875,NA,0.121200703,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1990,0.15150087875,B_Bmsy only,0.15150087875,NA,0.121200703,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1991,0.16170560125,B_Bmsy only,0.16170560125,NA,0.129364481,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1991,0.16170560125,B_Bmsy only,0.16170560125,NA,0.129364481,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1991,0.16170560125,B_Bmsy only,0.16170560125,NA,0.129364481,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1992,0.17426526,B_Bmsy only,0.17426526,NA,0.139412208,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1992,0.17426526,B_Bmsy only,0.17426526,NA,0.139412208,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1992,0.17426526,B_Bmsy only,0.17426526,NA,0.139412208,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1993,0.18682491874999999,B_Bmsy only,0.18682491874999999,NA,0.149459935,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1993,0.18682491874999999,B_Bmsy only,0.18682491874999999,NA,0.149459935,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1993,0.18682491874999999,B_Bmsy only,0.18682491874999999,NA,0.149459935,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1994,0.19859959749999997,B_Bmsy only,0.19859959749999997,NA,0.158879678,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1994,0.19859959749999997,B_Bmsy only,0.19859959749999997,NA,0.158879678,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1994,0.19859959749999997,B_Bmsy only,0.19859959749999997,NA,0.158879678,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1995,0.20958929874999999,B_Bmsy only,0.20958929874999999,NA,0.167671439,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1995,0.20958929874999999,B_Bmsy only,0.20958929874999999,NA,0.167671439,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1995,0.20958929874999999,B_Bmsy only,0.20958929874999999,NA,0.167671439,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1996,0.22136397875,B_Bmsy only,0.22136397875,NA,0.177091183,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1996,0.22136397875,B_Bmsy only,0.22136397875,NA,0.177091183,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1996,0.22136397875,B_Bmsy only,0.22136397875,NA,0.177091183,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1997,0.23470861624999997,B_Bmsy only,0.23470861624999997,NA,0.187766893,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1997,0.23470861624999997,B_Bmsy only,0.23470861624999997,NA,0.187766893,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1997,0.23470861624999997,B_Bmsy only,0.23470861624999997,NA,0.187766893,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1998,0.24883823124999999,B_Bmsy only,0.24883823124999999,NA,0.199070585,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1998,0.24883823124999999,B_Bmsy only,0.24883823124999999,NA,0.199070585,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1998,0.24883823124999999,B_Bmsy only,0.24883823124999999,NA,0.199070585,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,1999,0.26453780499999996,B_Bmsy only,0.26453780499999996,NA,0.211630244,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,1999,0.26453780499999996,B_Bmsy only,0.26453780499999996,NA,0.211630244,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,1999,0.26453780499999996,B_Bmsy only,0.26453780499999996,NA,0.211630244,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2e3,0.281807335,B_Bmsy only,0.281807335,NA,0.225445868,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2e3,0.281807335,B_Bmsy only,0.281807335,NA,0.225445868,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2e3,0.281807335,B_Bmsy only,0.281807335,NA,0.225445868,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2001,0.2975069075,B_Bmsy only,0.2975069075,NA,0.238005526,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2001,0.2975069075,B_Bmsy only,0.2975069075,NA,0.238005526,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2001,0.2975069075,B_Bmsy only,0.2975069075,NA,0.238005526,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2002,0.31320648125,B_Bmsy only,0.31320648125,NA,0.250565185,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2002,0.31320648125,B_Bmsy only,0.31320648125,NA,0.250565185,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2002,0.31320648125,B_Bmsy only,0.31320648125,NA,0.250565185,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2003,0.33204596875,B_Bmsy only,0.33204596875,NA,0.265636775,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2003,0.33204596875,B_Bmsy only,0.33204596875,NA,0.265636775,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2003,0.33204596875,B_Bmsy only,0.33204596875,NA,0.265636775,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2004,0.35245541375,B_Bmsy only,0.35245541375,NA,0.281964331,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2004,0.35245541375,B_Bmsy only,0.35245541375,NA,0.281964331,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2004,0.35245541375,B_Bmsy only,0.35245541375,NA,0.281964331,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2005,0.37129490125,B_Bmsy only,0.37129490125,NA,0.297035921,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2005,0.37129490125,B_Bmsy only,0.37129490125,NA,0.297035921,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2005,0.37129490125,B_Bmsy only,0.37129490125,NA,0.297035921,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2006,0.39013438875,B_Bmsy only,0.39013438875,NA,0.312107511,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2006,0.39013438875,B_Bmsy only,0.39013438875,NA,0.312107511,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2006,0.39013438875,B_Bmsy only,0.39013438875,NA,0.312107511,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2007,0.4081888974999999,B_Bmsy only,0.4081888974999999,NA,0.326551118,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2007,0.4081888974999999,B_Bmsy only,0.4081888974999999,NA,0.326551118,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2007,0.4081888974999999,B_Bmsy only,0.4081888974999999,NA,0.326551118,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2008,0.42702838499999995,B_Bmsy only,0.42702838499999995,NA,0.341622708,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2008,0.42702838499999995,B_Bmsy only,0.42702838499999995,NA,0.341622708,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2008,0.42702838499999995,B_Bmsy only,0.42702838499999995,NA,0.341622708,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2009,0.44743783,B_Bmsy only,0.44743783,NA,0.357950264,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2009,0.44743783,B_Bmsy only,0.44743783,NA,0.357950264,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2009,0.44743783,B_Bmsy only,0.44743783,NA,0.357950264,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2010,0.46941723125,B_Bmsy only,0.46941723125,NA,0.375533785,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2010,0.46941723125,B_Bmsy only,0.46941723125,NA,0.375533785,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2010,0.46941723125,B_Bmsy only,0.46941723125,NA,0.375533785,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2011,0.49296659125000003,B_Bmsy only,0.49296659125000003,NA,0.394373273,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2011,0.49296659125000003,B_Bmsy only,0.49296659125000003,NA,0.394373273,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2011,0.49296659125000003,B_Bmsy only,0.49296659125000003,NA,0.394373273,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2012,0.5149459937499999,B_Bmsy only,0.5149459937499999,NA,0.411956795,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2012,0.5149459937499999,B_Bmsy only,0.5149459937499999,NA,0.411956795,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2012,0.5149459937499999,B_Bmsy only,0.5149459937499999,NA,0.411956795,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2013,0.53692539625,B_Bmsy only,0.53692539625,NA,0.429540317,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2013,0.53692539625,B_Bmsy only,0.53692539625,NA,0.429540317,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2013,0.53692539625,B_Bmsy only,0.53692539625,NA,0.429540317,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2014,0.5589047975,B_Bmsy only,0.5589047975,NA,0.447123838,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2014,0.5589047975,B_Bmsy only,0.5589047975,NA,0.447123838,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2014,0.5589047975,B_Bmsy only,0.5589047975,NA,0.447123838,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2015,0.5589047975,B_Bmsy only,0.5589047975,NA,0.447123838,NA,4,44,0.29346949906060615,12.91265795866667
LINGCODSOG,2015,0.5589047975,B_Bmsy only,0.5589047975,NA,0.447123838,NA,5,44,0.1148191284344949,5.052041651117776
LINGCODSOG,2015,0.5589047975,B_Bmsy only,0.5589047975,NA,0.447123838,NA,6,44,0.5917113725048989,26.035300390215554
LINGCODSOG,2016,0.5589047975,B_Bmsy only,0.5589047975,NA,0.447123838,NA,4,44,0.29346949906060615,12.91265795866667
